,Method,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695
3,REM,0.25,0.5384615384615384,0.5789473684210527,0.6,0.7241379310344828,0.6666666666666666,0.6666666666666666,0.6326530612244898,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.7142857142857143,0.7105263157894737,0.7073170731707317,0.7241379310344828,0.7021276595744681,0.6831683168316832,0.6822429906542056,0.6814159292035398,0.6666666666666666,0.7073170731707317,0.7322834645669292,0.7293233082706767,0.7021276595744681,0.7006802721088435,0.6883116883116883,0.6875,0.6666666666666666,0.6763005780346821,0.6574585635359116,0.648936170212766,0.6494845360824743,0.6582914572864321,0.6831683168316832,0.6908212560386473,0.6981132075471698,0.7050691244239631,0.7194570135746606,0.7256637168141593,0.7391304347826086,0.759656652360515,0.7647058823529411,0.7695473251028807,0.7741935483870968,0.7786561264822134,0.7760617760617761,0.7870722433460076,0.797752808988764,0.8014705882352942,0.7857142857142857,0.7894736842105263,0.7747440273037542,0.7785234899328859,0.7704918032786885,0.7628205128205128,0.7834394904458599,0.7701863354037267,0.7682926829268293,0.7611940298507462,0.7751479289940828,0.7784256559766763,0.7816091954022989,0.7847025495750708,0.7877094972067039,0.771117166212534,0.7694369973190348,0.7678100263852242,0.7662337662337663,0.7557251908396947,0.7543859649122807,0.7530864197530864,0.7560975609756098,0.7675544794188862,0.7619047619047619,0.7647058823529411,0.7592592592592593,0.75,0.7371937639198218,0.7400881057268722,0.7467248908296943,0.7381974248927039,0.7372881355932204,0.7364016736401674,0.7355371900826446,0.7382413087934561,0.7373737373737373,0.7330677290836654,0.7425742574257426,0.7416829745596869,0.7341040462427746,0.7366412213740458,0.7391304347826086,0.7286245353159851,0.7343173431734318,0.7335766423357665,0.7235188509874326,0.7290552584670231,0.7283950617283951,0.7277486910994765,0.7241379310344828,0.7235494880546075,0.722972972972973,0.7195325542570952,0.71900826446281,0.7184942716857611,0.7292006525285482,0.7230273752012882,0.722488038277512,0.7165354330708661,0.7107309486780715,0.7076923076923077,0.7021276595744681,0.6966966966966966,0.698956780923994,0.7037037037037037,0.7083946980854198,0.708029197080292,0.7076700434153401,0.7073170731707317,0.7069701280227596,0.7114568599717115,0.7110799438990182,0.7154811715481172,0.7103448275862069,0.7146776406035665,0.7189631650750341,0.7162162162162162,0.7158176943699732,0.7154255319148937,0.7173051519154557,0.7124183006535948,0.7120622568093385,0.7139175257731959,0.7113665389527458,0.706700379266751,0.7042606516290727,0.7103620474406991,0.7100371747211895,0.7160493827160493
4,RankProd,0.0,0.0,0.07142857142857142,0.1111111111111111,0.1111111111111111,0.17647058823529413,0.16666666666666666,0.19402985074626866,0.2,0.21951219512195122,0.2222222222222222,0.25,0.31313131313131315,0.32075471698113206,0.35135135135135137,0.3559322033898305,0.3821138211382114,0.40625,0.4393939393939394,0.43884892086330934,0.46853146853146854,0.4864864864864865,0.5032679738562091,0.5,0.524390243902439,0.5476190476190477,0.5517241379310345,0.5555555555555556,0.5591397849462365,0.5625,0.5656565656565656,0.5686274509803921,0.5639810426540285,0.5596330275229358,0.5695067264573991,0.5859030837004405,0.6017316017316018,0.6033755274261603,0.5918367346938775,0.6,0.6141732283464567,0.6216216216216216,0.6226415094339622,0.6117216117216118,0.5957446808510638,0.6140350877192983,0.6151202749140894,0.6053511705685619,0.5960912052117264,0.5873015873015873,0.5887850467289719,0.5805471124620061,0.5868263473053892,0.5789473684210527,0.5895953757225434,0.5864022662889519,0.574585635359116,0.5760869565217391,0.5691489361702128,0.566579634464752,0.5601023017902813,0.5617128463476071,0.5594059405940595,0.5533980582524272,0.5476190476190477,0.5529411764705883,0.5509259259259259,0.5489749430523918,0.5436241610738255,0.5418502202643172,0.5502183406113537,0.5450643776824035,0.5336134453781513,0.5352697095435685,0.5274949083503055,0.532258064516129,0.5308151093439364,0.5294117647058824,0.5310077519379846,0.5238095238095238,0.5196998123827392,0.5185185185185185,0.5229357798165137,0.5272727272727272,0.5287769784172662,0.5275310834813499,0.5289982425307557,0.5277777777777778,0.5213675213675214,0.5202702702702703,0.5166666666666667,0.5131578947368421,0.5121951219512195,0.5136876006441223,0.5127388535031847,0.5094339622641509,0.5062111801242236,0.4984709480122324,0.4977307110438729,0.49700598802395207,0.4940828402366864,0.48905109489051096,0.4905933429811867,0.4921090387374462,0.48936170212765956,0.4908579465541491,0.4965034965034965,0.49584487534626037,0.49519890260631,0.4965986394557823,0.49595687331536387,0.4953271028037383,0.49273447820343463,0.49214659685863876,0.48771021992238034,0.4852752880921895,0.4828897338403042,0.48055207026348806,0.4837905236907731,0.48514851485148514,0.4810281517747858,0.48599269183922045,0.4855072463768116,0.48502994011976047,0.4845605700712589,0.4840989399293286,0.48711943793911006,0.4883720930232558,0.48788927335640137,0.4857142857142857,0.4852607709750567,0.48314606741573035,0.4794215795328142,0.47577092511013214,0.47540983606557374,0.4766558089033659,0.4778856526429342,0.47435897435897434,0.48187633262260127
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.25,0.3333333333333333,0.5,0.5384615384615384,0.6129032258064516,0.5789473684210527,0.627906976744186,0.6666666666666666,0.7647058823529411,0.8181818181818182,0.746031746031746,0.7391304347826086,0.7808219178082192,0.7948717948717948,0.8292682926829268,0.8390804597701149,0.8478260869565217,0.8556701030927835,0.8627450980392157,0.8867924528301887,0.8584070796460177,0.8333333333333334,0.8110236220472441,0.7910447761194029,0.7985611510791367,0.8181818181818182,0.8367346938775511,0.8421052631578947,0.8238993710691824,0.8404907975460123,0.8562874251497006,0.893491124260355,0.9075144508670521,0.8888888888888888,0.8817204301075269,0.9047619047619048,0.8974358974358975,0.9,0.9024390243902439,0.8957345971563981,0.9069767441860465,0.9090909090909091,0.9282511210762332,0.9383259911894273,0.9230769230769231,0.9087136929460581,0.902834008097166,0.9123505976095617,0.8846153846153846,0.8939393939393939,0.895910780669145,0.8978102189781022,0.8928571428571429,0.8881118881118881,0.8707482993197279,0.8729096989966555,0.875,0.8831168831168831,0.861198738170347,0.8518518518518519,0.8373493975903614,0.8235294117647058,0.8155619596541787,0.8130311614730878,0.8105849582172702,0.7934782608695652,0.7819148936170213,0.7616580310880829,0.751269035532995,0.7369727047146402,0.7274939172749392,0.7142857142857143,0.7096018735362998,0.7090069284064665,0.7045454545454546,0.6888888888888889,0.6885964912280702,0.6846652267818575,0.6844349680170576,0.6771488469601677,0.6735537190082644,0.6632860040567952,0.6633266533066132,0.6535433070866141,0.6536964980544747,0.6538461538461539,0.6571428571428571,0.6541353383458647,0.6481481481481481,0.6423357664233577,0.6425992779783394,0.6370106761565836,0.631578947368421,0.6262975778546713,0.621160409556314,0.6161616161616161,0.6112956810631229,0.6091954022988506,0.6045380875202593,0.6051364365971108,0.5981012658227848,0.5912636505460218,0.5895061728395061,0.5853658536585366,0.5789473684210527,0.575037147102526,0.5712187958883994,0.5652173913043478,0.563845050215208,0.5580736543909348,0.5546218487394958,0.5491009681881052,0.547945205479452,0.5447154471544715,0.5436241610738255,0.5364238410596026,0.5334207077326344,0.5304798962386511,0.5256410256410257,0.5228426395939086,0.5201005025125628,0.5211970074812967,0.5166461159062885,0.5196078431372549,0.5151515151515151,0.5144230769230769,0.5083135391923991,0.5041128084606346,0.5034965034965035,0.5011547344110855,0.5005727376861397,0.5,0.49943630214205187,0.5039281705948373,0.5,0.4961496149614962,0.4972677595628415,0.49512459371614304,0.49141630901287553
2,Stouffer,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.7391304347826086,0.6129032258064516,0.5789473684210527,0.5909090909090909,0.6666666666666666,0.8,0.8518518518518519,0.864406779661017,0.8461538461538461,0.7808219178082192,0.8421052631578947,0.8518518518518519,0.8390804597701149,0.8279569892473119,0.8556701030927835,0.9,0.8867924528301887,0.926605504587156,0.8803418803418803,0.8548387096774194,0.8604651162790697,0.8656716417910447,0.8705035971223022,0.8881118881118881,0.8666666666666667,0.8589743589743589,0.8867924528301887,0.8674698795180723,0.893491124260355,0.896551724137931,0.8888888888888888,0.8918918918918919,0.8848167539267016,0.8781725888324873,0.8627450980392157,0.8840579710144928,0.8867924528301887,0.8807339449541285,0.8666666666666667,0.8695652173913043,0.8410041841004184,0.8442622950819673,0.84,0.857707509881423,0.867704280155642,0.8846153846153846,0.8656716417910447,0.8545454545454545,0.8374558303886925,0.8213058419243986,0.8181818181818182,0.8151815181518152,0.8006430868167203,0.7924528301886793,0.7791411042944786,0.7611940298507462,0.7543859649122807,0.7378917378917379,0.7270194986072424,0.7119565217391305,0.7066666666666667,0.6971279373368147,0.6879795396419437,0.675,0.6707616707616708,0.6586538461538461,0.6470588235294118,0.6397228637413395,0.6252821670428894,0.6114790286975718,0.6052060737527115,0.5991471215351812,0.5932914046121593,0.5876288659793815,0.5821501014198783,0.5737051792828686,0.5717092337917485,0.5697674418604651,0.5678776290630975,0.5630885122410546,0.5555555555555556,0.5454545454545454,0.5412186379928315,0.5371024734982333,0.5357766143106457,0.53184165232358,0.5306122448979592,0.52428810720268,0.515650741350906,0.5121951219512195,0.5064102564102564,0.5055467511885895,0.5023474178403756,0.49691358024691357,0.49390243902439024,0.48872180451127817,0.4836795252225519,0.4766081871345029,0.47186147186147187,0.4672364672364672,0.46685472496473907,0.4623955431754875,0.4580467675378267,0.453804347826087,0.45161290322580644,0.44754316069057104,0.4473684210526316,0.4471968709256845,0.44329896907216493,0.43765903307888043,0.4321608040201005,0.42857142857142855,0.4233128834355828,0.4199029126213592,0.4182692307692308,0.41330166270783847,0.4101057579318449,0.4069767441860465,0.4039125431530495,0.40250855188141393,0.39954853273137697,0.3982102908277405,0.3953488372093023,0.3910186199342826,0.3882863340563991,0.38560687432867885,0.3844515441959531,0.3818565400843882,0.3807531380753138,0.37823834196891193,0.3771839671120247,0.3733468972533062,0.3709677419354839,0.37,0.3676907829534192,0.36408243375858684
3,REM,0.25,0.42857142857142855,0.5789473684210527,0.48148148148148145,0.5151515151515151,0.5,0.5909090909090909,0.6,0.5517241379310345,0.5873015873015873,0.6176470588235294,0.6,0.6049382716049383,0.6091954022988506,0.5957446808510638,0.5841584158415841,0.5887850467289719,0.6071428571428571,0.6239316239316239,0.6528925619834711,0.6666666666666666,0.6793893129770993,0.6788321167883211,0.7021276595744681,0.7006802721088435,0.6883116883116883,0.6875,0.696969696969697,0.7261904761904762,0.7647058823529411,0.751412429378531,0.7297297297297297,0.7368421052631579,0.7435897435897436,0.7587939698492462,0.7560975609756098,0.7619047619047619,0.7431192660550459,0.7410714285714286,0.7391304347826086,0.7372881355932204,0.7283950617283951,0.72,0.746031746031746,0.7647058823529411,0.7624521072796935,0.7803030303030303,0.7910447761194029,0.8014705882352942,0.8050541516245487,0.8085106382978723,0.8181818181818182,0.815068493150685,0.8060200668896321,0.8032786885245902,0.7834394904458599,0.7981072555205048,0.7901234567901234,0.7933130699088146,0.7857142857142857,0.7941176470588235,0.7971014492753623,0.7897727272727273,0.7827298050139275,0.7857142857142857,0.7694369973190348,0.7493472584856397,0.7571059431524548,0.751269035532995,0.7456359102244389,0.7444717444717445,0.7518248175182481,0.7590361445783133,0.7577197149643705,0.7523364485981309,0.7391304347826086,0.7381489841986456,0.7333333333333333,0.7362637362637363,0.7391304347826086,0.7419354838709677,0.7409766454352441,0.7364016736401674,0.7391304347826086,0.7346938775510204,0.7373737373737373,0.7261904761904762,0.71875,0.7115384615384616,0.7077798861480076,0.7073170731707317,0.7005545286506469,0.7032967032967034,0.7090909090909091,0.7086330935251799,0.708185053380783,0.7047451669595782,0.7013888888888888,0.6981132075471698,0.7064846416382252,0.7089678510998308,0.7028380634390651,0.7024793388429752,0.7021276595744681,0.6990291262135923,0.6932907348242812,0.6984126984126984,0.695447409733124,0.689922480620155,0.6871165644171779,0.6869300911854104,0.6892911010558069,0.684053651266766,0.6838995568685377,0.6812865497076024,0.6811594202898551,0.6834532374100719,0.6857142857142857,0.6879432624113475,0.692524682651622,0.6946778711484594,0.6944444444444444,0.6895604395604396,0.6893732970027248,0.6960651289009498,0.6958277254374159,0.6955941255006676,0.695364238410596,0.695137976346912,0.6993464052287581,0.6968911917098446,0.6944801026957638,0.6878172588832487,0.6855345911949685,0.6917293233082706,0.6873449131513648,0.687192118226601,0.6891064871481029,0.6889428918590522
4,RankProd,0.0,0.0,0.0,0.0,0.041666666666666664,0.034482758620689655,0.07692307692307693,0.1111111111111111,0.13924050632911392,0.17647058823529413,0.1956521739130435,0.2,0.21495327102803738,0.25,0.2605042016806723,0.28,0.2878787878787879,0.3235294117647059,0.3380281690140845,0.36054421768707484,0.3548387096774194,0.35802469135802467,0.3609467455621302,0.3953488372093023,0.4044943820224719,0.42857142857142855,0.43617021276595747,0.4583333333333333,0.47959183673469385,0.5,0.4975845410628019,0.5023474178403756,0.5137614678899083,0.504424778761062,0.5151515151515151,0.5319148936170213,0.5289256198347108,0.5261044176706827,0.5354330708661418,0.556420233463035,0.553030303030303,0.5555555555555556,0.5412186379928315,0.5384615384615384,0.5306122448979592,0.5436241610738255,0.5409836065573771,0.5483870967741935,0.5457413249211357,0.5527950310559007,0.5501519756838906,0.543026706231454,0.5406976744186046,0.5384615384615384,0.5492957746478874,0.5384615384615384,0.5447154471544715,0.5508021390374331,0.5608465608465608,0.5503875968992248,0.5521628498727735,0.55,0.5403422982885085,0.5384615384615384,0.5330188679245284,0.5384615384615384,0.5331807780320366,0.5315315315315315,0.5401785714285714,0.5418502202643172,0.5434782608695652,0.5417558886509636,0.540084388185654,0.5448851774530271,0.5400410677618069,0.5353535353535354,0.5277777777777778,0.5264187866927593,0.5310077519379846,0.5296367112810707,0.5254237288135594,0.5157116451016636,0.5173674588665448,0.5272727272727272,0.5205724508050089,0.5221238938053098,0.5156794425087108,0.5094339622641509,0.5136054421768708,0.5126050420168067,0.5091210613598673,0.5131578947368421,0.5146579804560261,0.5112540192926045,0.5103338632750397,0.5070643642072213,0.4992272024729521,0.49390243902439024,0.49096385542168675,0.4925373134328358,0.4896755162241888,0.4868804664723032,0.4862914862914863,0.4857142857142857,0.48514851485148514,0.484593837535014,0.4861111111111111,0.48760330578512395,0.4890710382513661,0.4884979702300406,0.4899328859060403,0.48738379814077026,0.49076517150395776,0.4863102998696219,0.48771021992238034,0.4910025706940874,0.4942528735632184,0.4955640050697085,0.493099121706399,0.48883374689826303,0.4883148831488315,0.48418491484184917,0.4837153196622437,0.48325358851674644,0.48279952550415184,0.4806110458284371,0.47846332945285214,0.4780600461893764,0.47766323024054985,0.4772727272727273,0.4752252252252252,0.4748603351955307,0.4728682170542636,0.47577092511013214,0.4737991266375546,0.47186147186147187,0.4699570815450644,0.4665249734325186,0.4631578947368421
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.6666666666666666,0.42857142857142855,0.5789473684210527,0.6,0.7857142857142857,0.7647058823529411,0.8421052631578947,0.9047619047619048,0.8367346938775511,0.7857142857142857,0.7741935483870968,0.7142857142857143,0.7567567567567568,0.8181818181818182,0.8072289156626506,0.7777777777777778,0.8681318681318682,0.8556701030927835,0.8811881188118812,0.9047619047619048,0.8918918918918919,0.864406779661017,0.8699186991869918,0.9047619047619048,0.9083969465648855,0.8978102189781022,0.8881118881118881,0.8791946308724832,0.8709677419354839,0.875,0.8674698795180723,0.893491124260355,0.8857142857142857,0.8888888888888888,0.8817204301075269,0.8947368421052632,0.8974358974358975,0.9095477386934674,0.9024390243902439,0.9047619047619048,0.9069767441860465,0.9090909090909091,0.9196428571428571,0.9130434782608695,0.9230769230769231,0.9246861924686193,0.9183673469387755,0.927710843373494,0.9066147859922179,0.9157088122605364,0.9029850746268657,0.8840579710144928,0.8794326241134752,0.875,0.8900343642611683,0.8983050847457628,0.8874172185430463,0.8954248366013072,0.8849840255591054,0.875,0.8597560975609756,0.8452380952380952,0.8367346938775511,0.8285714285714286,0.8309859154929577,0.8181818181818182,0.8059299191374663,0.7941952506596306,0.7922077922077922,0.7857142857142857,0.770573566084788,0.7647058823529411,0.750599520383693,0.7411764705882353,0.740139211136891,0.7391304347826086,0.7381489841986456,0.7218543046357616,0.7136659436008677,0.7130620985010707,0.7124735729386892,0.7012448132780082,0.6938775510204082,0.6935483870967742,0.6865079365079365,0.6764132553606238,0.6795366795366795,0.6666666666666666,0.6635514018691588,0.6574585635359116,0.6545454545454545,0.6487455197132617,0.6460176991150443,0.6404886561954625,0.6379310344827587,0.6382252559726962,0.632996632996633,0.6333333333333333,0.6309719934102141,0.6260162601626016,0.6211878009630819,0.6164817749603804,0.6068642745709828,0.6049382716049383,0.6030534351145038,0.5963855421686747,0.5898959881129272,0.5835777126099707,0.5751445086705202,0.5714285714285714,0.57001414427157,0.5642458100558659,0.5650969529085873,0.5573770491803278,0.5540540540540541,0.5466666666666666,0.5496688741721855,0.546526867627785,0.5394566623544631,0.5384615384615384,0.5316455696202531,0.5269086357947435,0.5317559153175592,0.5346534653465347,0.5337423312883436,0.529126213592233,0.5282791817087846,0.5238095238095238,0.5230224321133412,0.5186915887850467,0.5179606025492468,0.5154994259471871,0.5148063781321185,0.5141242937853108,0.5151515151515151,0.5144766146993318,0.5121412803532008,0.5065502183406113,0.509229098805646
2,Stouffer,0.6666666666666666,0.42857142857142855,0.5789473684210527,0.6,0.7857142857142857,0.8181818181818182,0.8421052631578947,0.8604651162790697,0.8367346938775511,0.8867924528301887,0.896551724137931,0.875,0.8309859154929577,0.8666666666666667,0.8518518518518519,0.8604651162790697,0.8888888888888888,0.8556701030927835,0.9,0.9230769230769231,0.9090909090909091,0.8803418803418803,0.9008264462809917,0.9047619047619048,0.8939393939393939,0.8840579710144928,0.8881118881118881,0.9178082191780822,0.9078947368421053,0.8987341772151899,0.901840490797546,0.8823529411764706,0.875,0.8784530386740331,0.8716577540106952,0.8652849740932642,0.8877551020408163,0.9095477386934674,0.9306930693069307,0.9047619047619048,0.8894009216589862,0.8834080717488789,0.8777292576419214,0.9130434782608695,0.9067796610169492,0.9166666666666666,0.8951612903225806,0.8823529411764706,0.8490566037735849,0.8382352941176471,0.8545454545454545,0.8505338078291815,0.8531468531468531,0.8430034129692833,0.8394648829431438,0.8241042345276873,0.7981072555205048,0.7846153846153846,0.7878787878787878,0.7964071856287425,0.7732558139534884,0.7613636363636364,0.75,0.7344173441734417,0.7287234042553191,0.7232375979112271,0.7091836734693877,0.6957605985037406,0.687041564792176,0.6786570743405276,0.6784869976359338,0.6628175519630485,0.6590909090909091,0.6481069042316259,0.6411378555798687,0.630901287553648,0.6244725738396625,0.6115702479338843,0.5991902834008097,0.5936254980079682,0.5882352941176471,0.583011583011583,0.580952380952381,0.5789473684210527,0.5682656826568265,0.5664845173041895,0.556350626118068,0.5520282186948854,0.5451388888888888,0.541095890410959,0.5345699831365935,0.5257048092868989,0.5171288743882545,0.5136876006441223,0.5103338632750397,0.5070643642072213,0.5062111801242236,0.5100154083204931,0.5022761760242792,0.49700598802395207,0.4918759231905465,0.48905109489051096,0.4862914862914863,0.4793741109530583,0.4767932489451477,0.4722222222222222,0.4718019257221458,0.4654002713704206,0.45917001338688085,0.455026455026455,0.45287958115183247,0.4470284237726098,0.44316730523627074,0.4393939393939394,0.43929912390488113,0.43564356435643564,0.4320685434516524,0.42857142857142855,0.4251497005988024,0.4251781472684085,0.4218566392479436,0.4235705950991832,0.4236111111111111,0.42038946162657503,0.4188422247446084,0.4157303370786517,0.41268075639599555,0.4081408140814081,0.40522875816993464,0.40540540540540543,0.4040728831725616,0.4027630180658874,0.4029535864978903,0.3987473903966597,0.39751552795031053,0.39487179487179486,0.39227642276422764,0.38972809667673713,0.39
3,REM,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.48148148148148145,0.47058823529411764,0.5,0.48936170212765956,0.5686274509803921,0.5789473684210527,0.5384615384615384,0.5714285714285714,0.6216216216216216,0.625,0.6091954022988506,0.5789473684210527,0.6161616161616161,0.6346153846153846,0.6822429906542056,0.6814159292035398,0.680672268907563,0.68,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6556291390728477,0.6774193548387096,0.6875,0.7073170731707317,0.7365269461077845,0.7441860465116279,0.7318435754189944,0.7297297297297297,0.746031746031746,0.7616580310880829,0.7326732673267327,0.722488038277512,0.7452830188679245,0.7592592592592593,0.7647058823529411,0.7543859649122807,0.759656652360515,0.7647058823529411,0.7768595041322314,0.7741935483870968,0.7716535433070866,0.7692307692307693,0.7803030303030303,0.7777777777777778,0.7948717948717948,0.7921146953405018,0.7894736842105263,0.7869415807560137,0.7905405405405406,0.7880794701986755,0.7799352750809061,0.7721518987341772,0.7647058823529411,0.7629179331306991,0.7559523809523809,0.7699115044247787,0.7784256559766763,0.7765042979942693,0.7746478873239436,0.7679558011049724,0.771117166212534,0.76,0.7539267015706806,0.7480719794344473,0.7468354430379747,0.7456359102244389,0.7444717444717445,0.7391304347826086,0.7464114832535885,0.7577197149643705,0.7564402810304449,0.7511520737327189,0.746031746031746,0.7371937639198218,0.7324561403508771,0.7391304347826086,0.7494600431965442,0.7484008528784648,0.7436974789915967,0.7391304347826086,0.7311608961303462,0.7373737373737373,0.7330677290836654,0.7391304347826086,0.7315175097276264,0.7307692307692307,0.7300380228136882,0.726078799249531,0.725417439703154,0.7247706422018348,0.7335766423357665,0.7297297297297297,0.7290552584670231,0.7345132743362832,0.7307692307692307,0.7271157167530224,0.7235494880546075,0.7288135593220338,0.7281879194630873,0.7333333333333333,0.7384105960264901,0.734860883797054,0.7313915857605178,0.7307692307692307,0.7384370015948963,0.740506329113924,0.7425431711145997,0.7391304347826086,0.7331288343558282,0.7298937784522003,0.7241379310344828,0.7236255572065379,0.7231222385861561,0.7276720351390923,0.7246376811594203,0.7216642754662841,0.7211948790896159,0.7231638418079096,0.7202797202797203,0.7222222222222222,0.721763085399449,0.7166212534059946,0.7139001349527665,0.7227456258411844,0.72,0.7241379310344828,0.7191601049868767,0.716514954486346,0.7161290322580646,0.7135549872122762,0.7131979695431472,0.7085427135678392,0.7018633540372671,0.7016029593094945,0.7034313725490197
4,RankProd,0.0,0.0,0.0,0.02564102564102564,0.06382978723404255,0.1111111111111111,0.12903225806451613,0.14285714285714285,0.16883116883116883,0.17647058823529413,0.2087912087912088,0.18811881188118812,0.22641509433962265,0.25,0.2711864406779661,0.3008130081300813,0.3178294573643411,0.36363636363636365,0.38686131386861317,0.3888888888888889,0.40939597315436244,0.41935483870967744,0.41975308641975306,0.437125748502994,0.44508670520231214,0.4772727272727273,0.4835164835164835,0.5053763440860215,0.518324607329843,0.5384615384615384,0.5346534653465347,0.5384615384615384,0.5639810426540285,0.5740740740740741,0.5765765765765766,0.5720524017467249,0.5879828326180258,0.6033755274261603,0.6115702479338843,0.6,0.6015625,0.596958174904943,0.5985130111524164,0.5827338129496403,0.5845070422535211,0.5916955017301038,0.5932203389830508,0.5946843853820598,0.5909090909090909,0.5822784810126582,0.5838509316770186,0.5902140672782875,0.5915915915915916,0.5789473684210527,0.5669515669515669,0.5686274509803921,0.5616438356164384,0.5591397849462365,0.5485564304461942,0.5503875968992248,0.5404040404040404,0.5384615384615384,0.5328467153284672,0.5311004784688995,0.5294117647058824,0.5207373271889401,0.5158371040723982,0.5178571428571429,0.5164835164835165,0.5118790496760259,0.5106382978723404,0.5094339622641509,0.5082644628099173,0.5010141987829615,0.4940239043824701,0.49606299212598426,0.4980544747081712,0.5,0.5019011406844106,0.4953271028037383,0.4889705882352941,0.4909090909090909,0.4874551971326165,0.48936170212765956,0.49122807017543857,0.4956521739130435,0.5051903114186851,0.4991482112436116,0.5033783783783784,0.5,0.49917627677100496,0.49108589951377635,0.48562300319488816,0.4873417721518987,0.4890282131661442,0.48606811145510836,0.4831804281345566,0.4826021180030257,0.47761194029850745,0.4771048744460857,0.4744525547445255,0.4761215629522431,0.47988505747126436,0.48148148148148145,0.48514851485148514,0.48044692737430167,0.47790055248618785,0.4733969986357435,0.47696476964769646,0.47058823529411764,0.47214854111405835,0.47368421052631576,0.47327249022164275,0.4728682170542636,0.47435897435897434,0.4720812182741117,0.46984924623115576,0.46766169154228854,0.46551724137931033,0.47058823529411764,0.4684466019417476,0.4645858343337335,0.4642857142857143,0.4639905548996458,0.4619883040935672,0.4600231749710313,0.4547537227949599,0.45620022753128553,0.4576271186440678,0.4590347923681257,0.457174638487208,0.4585635359116022,0.46153846153846156,0.4612868047982552,0.46579804560260585,0.4670981661272923,0.46524064171123,0.4634146341463415,0.4631578947368421
